STATE, NC
STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
997307,99999, 20130720,   82.4,24, 9999.9, 0, 1016.2,24, 9999.9, 0, 999.9, 0,  20.8,24,  26.0, 999.9,   84.9*,  79.7*, 0.00I,999.9, 000000,
997307,99999, 20130721,   81.1,24, 9999.9, 0, 1015.3,24, 9999.9, 0, 999.9, 0,  19.4,24,  25.1, 999.9,   82.9*,  79.7*, 0.00I,999.9, 000000,
997307,99999, 20130722,   80.8,24, 9999.9, 0, 1013.4,24, 9999.9, 0, 999.9, 0,  12.6,24,  19.0, 999.9,   81.9*,  79.3*, 0.00I,999.9, 000000,
997307,99999, 20130723,   80.8,24, 9999.9, 0, 1009.1,24, 9999.9, 0, 999.9, 0,  16.7,24,  22.0, 999.9,   83.3*,  78.8*, 0.00I,999.9, 000000,
997307,99999, 20130724,   81.6,24, 9999.9, 0, 1007.5,24, 9999.9, 0, 999.9, 0,  10.8,24,  20.0, 999.9,   84.2*,  79.5*, 0.00I,999.9, 000000,
997307,99999, 20130725,   76.5,24, 9999.9, 0, 1010.2,24, 9999.9, 0, 999.9, 0,   8.4,24,  15.0, 999.9,   83.3*,  71.4*, 0.00I,999.9, 000000,
997307,99999, 20130726,   71.4,24, 9999.9, 0, 1017.0,24, 9999.9, 0, 999.9, 0,   9.3,24,  15.9, 999.9,   74.7*,  69.1*, 0.00I,999.9, 000000,
997307,99999, 20130727,   75.0,24, 9999.9, 0, 1017.3,24, 9999.9, 0, 999.9, 0,   5.4,24,   8.9, 999.9,   78.1*,  72.0*, 0.00I,999.9, 000000,
997307,99999, 20130728,   77.1,24, 9999.9, 0, 1014.9,24, 9999.9, 0, 999.9, 0,   7.0,24,  15.9, 999.9,   82.6*,  73.8*, 0.00I,999.9, 000000,
997307,99999, 20130729,   79.4,24, 9999.9, 0, 1017.5,24, 9999.9, 0, 999.9, 0,  12.5,24,  22.9, 999.9,   81.1*,  75.2*, 0.00I,999.9, 000000,
997307,99999, 20130730,   76.5,24, 9999.9, 0, 1021.4,24, 9999.9, 0, 999.9, 0,   6.1,24,  14.0, 999.9,   78.6*,  74.3*, 0.00I,999.9, 000000,
997307,99999, 20130731,   76.3,22, 9999.9, 0, 1020.3,22, 9999.9, 0, 999.9, 0,   5.0,22,   8.0, 999.9,   79.2*,  73.6*, 0.00I,999.9, 000000,
997307,99999, 20130801,   75.1,23, 9999.9, 0, 1015.5,23, 9999.9, 0, 999.9, 0,   7.6,23,  15.0, 999.9,   78.1*,  73.9*, 0.00I,999.9, 000000,
997307,99999, 20130802,   78.5,24, 9999.9, 0, 1014.2,24, 9999.9, 0, 999.9, 0,  10.8,24,  15.9, 999.9,   82.6*,  75.4*, 0.00I,999.9, 000000,
997307,99999, 20130803,   80.5,23, 9999.9, 0, 1015.5,23, 9999.9, 0, 999.9, 0,  16.3,23,  20.0, 999.9,   82.0*,  78.8*, 0.00I,999.9, 000000,
997307,99999, 20130804,   76.6,24, 9999.9, 0, 1013.0,24, 9999.9, 0, 999.9, 0,   8.2,24,  17.1, 999.9,   81.5*,  72.3*, 0.00I,999.9, 000000,
997307,99999, 20130805,   73.8,24, 9999.9, 0, 1017.0,24, 9999.9, 0, 999.9, 0,   5.1,24,   8.0, 999.9,   76.6*,  69.3*, 0.00I,999.9, 000000,
997307,99999, 20130806,   75.3,24, 9999.9, 0, 1018.0,24, 9999.9, 0, 999.9, 0,   5.4,24,   8.9, 999.9,   79.7*,  72.1*, 0.00I,999.9, 000000,
997307,99999, 20130807,   77.6,24, 9999.9, 0, 1019.3,24, 9999.9, 0, 999.9, 0,   5.8,24,   9.9, 999.9,   81.3*,  73.9*, 0.00I,999.9, 000000,
997307,99999, 20130808,   78.7,24, 9999.9, 0, 1018.5,24, 9999.9, 0, 999.9, 0,   6.0,24,   9.9, 999.9,   82.9*,  75.0*, 0.00I,999.9, 000000,
997307,99999, 20130809,   80.8,24, 9999.9, 0, 1017.3,24, 9999.9, 0, 999.9, 0,  13.8,24,  22.9, 999.9,   83.1*,  77.7*, 0.00I,999.9, 000000,
997307,99999, 20130810,   81.5,24, 9999.9, 0, 1017.3,24, 9999.9, 0, 999.9, 0,  16.6,24,  21.0, 999.9,   84.7*,  74.7*, 0.00I,999.9, 000000,
997307,99999, 20130811,   78.2,24, 9999.9, 0, 1018.5,24, 9999.9, 0, 999.9, 0,   7.3,24,  14.0, 999.9,   82.2*,  73.9*, 0.00I,999.9, 000000,
997307,99999, 20130812,   80.7,24, 9999.9, 0, 1016.2,24, 9999.9, 0, 999.9, 0,   6.2,24,   9.9, 999.9,   84.0*,  76.8*, 0.00I,999.9, 000000,
997307,99999, 20130813,   82.5,24, 9999.9, 0, 1011.9,24, 9999.9, 0, 999.9, 0,  13.7,24,  22.0, 999.9,   86.4*,  79.2*, 0.00I,999.9, 000000,
997307,99999, 20130814,   75.9,24, 9999.9, 0, 1011.5,24, 9999.9, 0, 999.9, 0,  11.0,24,  15.9, 999.9,   83.5*,  70.9*, 0.00I,999.9, 000000,
997307,99999, 20130815,   72.2,23, 9999.9, 0, 1018.5,23, 9999.9, 0, 999.9, 0,   9.4,23,  13.0, 999.9,   74.7*,  70.7*, 0.00I,999.9, 000000,
997307,99999, 20130816,   72.5,21, 9999.9, 0, 1018.3,21, 9999.9, 0, 999.9, 0,  12.1,21,  15.0, 999.9,   75.2*,  70.2*, 0.00I,999.9, 000000,
997307,99999, 20130817,   75.1,24, 9999.9, 0, 1019.7,24, 9999.9, 0, 999.9, 0,   8.0,24,  12.0, 999.9,   78.1*,  72.9*, 0.00I,999.9, 000000,
997307,99999, 20130818,   76.8,24, 9999.9, 0, 1019.9,24, 9999.9, 0, 999.9, 0,   9.4,24,  19.0, 999.9,   82.2*,  73.9*, 0.00I,999.9, 000000,
997307,99999, 20130819,   73.5,24, 9999.9, 0, 1020.9,24, 9999.9, 0, 999.9, 0,   5.0,24,   8.9, 999.9,   75.0*,  72.3*, 0.00I,999.9, 000000,
997307,99999, 20130820,   74.2,24, 9999.9, 0, 1020.6,24, 9999.9, 0, 999.9, 0,   5.2,24,   8.0, 999.9,   76.5*,  72.5*, 0.00I,999.9, 000000,
997307,99999, 20130821,   75.8,24, 9999.9, 0, 1022.3,24, 9999.9, 0, 999.9, 0,   3.8,24,   7.0, 999.9,   79.0*,  73.4*, 0.00I,999.9, 000000,
997307,99999, 20130822,   79.2,24, 9999.9, 0, 1019.0,24, 9999.9, 0, 999.9, 0,   6.3,24,  14.0, 999.9,   84.6*,  75.9*, 0.00I,999.9, 000000,
997307,99999, 20130823,   78.4,18, 9999.9, 0, 1014.9,18, 9999.9, 0, 999.9, 0,   6.3,18,  17.1, 999.9,   82.8*,  74.5*, 0.00I,999.9, 000000,
997307,99999, 20130824,   75.7,24, 9999.9, 0, 1019.1,24, 9999.9, 0, 999.9, 0,  14.5,24,  18.1, 999.9,   77.5*,  73.8*, 0.00I,999.9, 000000,
997307,99999, 20130825,   73.8,24, 9999.9, 0, 1025.5,24, 9999.9, 0, 999.9, 0,  14.1,24,  18.1, 999.9,   75.9*,  71.6*, 0.00I,999.9, 000000,
997307,99999, 20130826,   72.9,24, 9999.9, 0, 1024.1,24, 9999.9, 0, 999.9, 0,   7.0,24,  12.0, 999.9,   75.0*,  70.5*, 0.00I,999.9, 000000,
997307,99999, 20130827,   74.8,24, 9999.9, 0, 1017.4,24, 9999.9, 0, 999.9, 0,  12.2,24,  19.0, 999.9,   78.8*,  70.5*, 0.00I,999.9, 000000,
997307,99999, 20130828,   76.5,24, 9999.9, 0, 1013.8,24, 9999.9, 0, 999.9, 0,  12.7,24,  15.0, 999.9,   78.4*,  74.3*, 0.00I,999.9, 000000,
997307,99999, 20130829,   77.5,24, 9999.9, 0, 1011.2,24, 9999.9, 0, 999.9, 0,   9.0,24,  15.9, 999.9,   80.4*,  75.0*, 0.00I,999.9, 000000,
997307,99999, 20130830,   74.7,23, 9999.9, 0, 1015.7,23, 9999.9, 0, 999.9, 0,   9.4,23,  17.1, 999.9,   76.3*,  73.2*, 0.00I,999.9, 000000,
997307,99999, 20130831,   76.9,24, 9999.9, 0, 1014.8,24, 9999.9, 0, 999.9, 0,   5.6,24,  12.0, 999.9,   82.6*,  72.9*, 0.00I,999.9, 000000,
997307,99999, 20130901,   79.5,24, 9999.9, 0, 1012.5,24, 9999.9, 0, 999.9, 0,  11.2,24,  19.0, 999.9,   81.1*,  77.4*, 0.00I,999.9, 000000,
997307,99999, 20130902,   79.4,24, 9999.9, 0, 1011.0,24, 9999.9, 0, 999.9, 0,  14.7,24,  19.0, 999.9,   82.6*,  77.4*, 0.00I,999.9, 000000,
997307,99999, 20130903,   78.5,24, 9999.9, 0, 1010.5,24, 9999.9, 0, 999.9, 0,  11.8,24,  17.1, 999.9,   80.6*,  71.6*, 0.00I,999.9, 000000,
997307,99999, 20130904,   75.2,24, 9999.9, 0, 1015.7,24, 9999.9, 0, 999.9, 0,   5.8,24,  12.0, 999.9,   77.4*,  72.3*, 0.00I,999.9, 000000,
997307,99999, 20130905,   76.7,24, 9999.9, 0, 1017.8,24, 9999.9, 0, 999.9, 0,   3.4,24,   6.0, 999.9,   80.8*,  73.2*, 0.00I,999.9, 000000,
997307,99999, 20130906,   76.9,24, 9999.9, 0, 1018.4,24, 9999.9, 0, 999.9, 0,  10.3,24,  17.1, 999.9,   79.7*,  73.4*, 0.00I,999.9, 000000,
997307,99999, 20130907,   72.8,24, 9999.9, 0, 1018.6,24, 9999.9, 0, 999.9, 0,  10.0,24,  13.0, 999.9,   74.1*,  71.4*, 0.00I,999.9, 000000,
997307,99999, 20130908,   73.4,24, 9999.9, 0, 1014.4,24, 9999.9, 0, 999.9, 0,   6.2,24,   8.9, 999.9,   78.8*,  68.9*, 0.00I,999.9, 000000,
997307,99999, 20130910,   77.3,23, 9999.9, 0, 1022.4,23, 9999.9, 0, 999.9, 0,   5.0,23,   8.0, 999.9,   81.9*,  74.8*, 0.00I,999.9, 000000,
997307,99999, 20130911,   78.0,24, 9999.9, 0, 1022.1,24, 9999.9, 0, 999.9, 0,   3.5,24,   6.0, 999.9,   82.0*,  74.5*, 0.00I,999.9, 000000,
997307,99999, 20130912,   78.3,24, 9999.9, 0, 1016.2,24, 9999.9, 0, 999.9, 0,   6.7,24,  15.9, 999.9,   80.8*,  76.3*, 0.00I,999.9, 000000,
997307,99999, 20130913,   78.2,23, 9999.9, 0, 1007.8,23, 9999.9, 0, 999.9, 0,  12.8,23,  18.1, 999.9,   80.2*,  75.6*, 0.00I,999.9, 000000,
997307,99999, 20130914,   73.1,24, 9999.9, 0, 1013.5,24, 9999.9, 0, 999.9, 0,   9.9,24,  15.9, 999.9,   75.4*,  69.1*, 0.00I,999.9, 000000,
997307,99999, 20130915,   69.9,24, 9999.9, 0, 1021.6,24, 9999.9, 0, 999.9, 0,   5.8,24,   8.0, 999.9,   72.5*,  67.5*, 0.00I,999.9, 000000,
997307,99999, 20130916,   73.0,24, 9999.9, 0, 1019.6,24, 9999.9, 0, 999.9, 0,   4.1,24,  11.1, 999.9,   79.2*,  69.8*, 0.00I,999.9, 000000,
997307,99999, 20130917,   70.6,24, 9999.9, 0, 1022.3,24, 9999.9, 0, 999.9, 0,  14.6,24,  19.0, 999.9,   72.3*,  66.6*, 0.00I,999.9, 000000,
997307,99999, 20130918,   68.6,24, 9999.9, 0, 1023.6,24, 9999.9, 0, 999.9, 0,  11.0,24,  15.9, 999.9,   71.1*,  66.0*, 0.00I,999.9, 000000,
997307,99999, 20130919,   68.7,24, 9999.9, 0, 1021.1,24, 9999.9, 0, 999.9, 0,   6.8,24,   9.9, 999.9,   71.6*,  65.5*, 0.00I,999.9, 000000,
997307,99999, 20130920,   70.1,24, 9999.9, 0, 1018.5,24, 9999.9, 0, 999.9, 0,   6.4,24,   8.9, 999.9,   72.3*,  68.2*, 0.00I,999.9, 000000,
997307,99999, 20130921,   73.4,24, 9999.9, 0, 1013.2,24, 9999.9, 0, 999.9, 0,   6.0,24,  12.0, 999.9,   78.6*,  69.3*, 0.00I,999.9, 000000,
997307,99999, 20130922,   72.0,24, 9999.9, 0, 1007.7,24, 9999.9, 0, 999.9, 0,   6.5,24,  19.0, 999.9,   75.7*,  69.1*, 0.00I,999.9, 000000,
997307,99999, 20130923,   67.1,24, 9999.9, 0, 1013.2,24, 9999.9, 0, 999.9, 0,  14.8,24,  21.0, 999.9,   70.9*,  61.7*, 0.00I,999.9, 000000,
997307,99999, 20130924,   64.2,24, 9999.9, 0, 1017.4,24, 9999.9, 0, 999.9, 0,   6.4,24,   9.9, 999.9,   67.6*,  61.9*, 0.00I,999.9, 000000,
997307,99999, 20130925,   65.4,24, 9999.9, 0, 1013.9,24, 9999.9, 0, 999.9, 0,   2.8,24,   6.0, 999.9,   68.9*,  61.5*, 0.00I,999.9, 000000,
997307,99999, 20130926,   69.1,24, 9999.9, 0, 1012.3,24, 9999.9, 0, 999.9, 0,   8.6,24,  15.0, 999.9,   73.0*,  66.2*, 0.00I,999.9, 000000,
997307,99999, 20130927,   69.6,24, 9999.9, 0, 1017.0,24, 9999.9, 0, 999.9, 0,  13.5,24,  18.1, 999.9,   71.1*,  68.2*, 0.00I,999.9, 000000,
997307,99999, 20130928,   69.4,23, 9999.9, 0, 1020.2,23, 9999.9, 0, 999.9, 0,  15.3,23,  18.1, 999.9,   72.0*,  67.8*, 0.00I,999.9, 000000,
997307,99999, 20130929,   69.6,24, 9999.9, 0, 1018.0,24, 9999.9, 0, 999.9, 0,  12.5,24,  17.1, 999.9,   72.0*,  67.5*, 0.00I,999.9, 000000,
997307,99999, 20130930,   68.2,24, 9999.9, 0, 1015.7,24, 9999.9, 0, 999.9, 0,  10.4,24,  14.0, 999.9,   70.2*,  66.7*, 0.00I,999.9, 000000,
997307,99999, 20131001,   67.9,24, 9999.9, 0, 1017.9,24, 9999.9, 0, 999.9, 0,   5.2,24,   8.0, 999.9,   72.7*,  62.4*, 0.00I,999.9, 000000,
997307,99999, 20131002,   70.5,24, 9999.9, 0, 1018.4,24, 9999.9, 0, 999.9, 0,   7.7,24,  12.0, 999.9,   74.1*,  66.9*, 0.00I,999.9, 000000,
997307,99999, 20131003,   72.6,24, 9999.9, 0, 1019.5,24, 9999.9, 0, 999.9, 0,   7.5,24,  12.0, 999.9,   75.9*,  68.9*, 0.00I,999.9, 000000,
997307,99999, 20131004,   73.6,24, 9999.9, 0, 1019.6,24, 9999.9, 0, 999.9, 0,   8.1,24,  13.0, 999.9,   75.7*,  71.4*, 0.00I,999.9, 000000,
997307,99999, 20131005,   74.4,24, 9999.9, 0, 1018.9,24, 9999.9, 0, 999.9, 0,   8.0,24,  12.0, 999.9,   77.5*,  71.4*, 0.00I,999.9, 000000,
997307,99999, 20131006,   75.7,24, 9999.9, 0, 1018.3,24, 9999.9, 0, 999.9, 0,   6.4,24,  11.1, 999.9,   79.2*,  72.9*, 0.00I,999.9, 000000,
997307,99999, 20131007,   76.3,24, 9999.9, 0, 1014.5,24, 9999.9, 0, 999.9, 0,   9.2,24,  14.0, 999.9,   79.2*,  72.9*, 0.00I,999.9, 000000,
997307,99999, 20131008,   69.1,24, 9999.9, 0, 1016.6,24, 9999.9, 0, 999.9, 0,  15.4,24,  22.9, 999.9,   77.2*,  64.8*, 0.00I,999.9, 000000,
997307,99999, 20131009,   68.2,24, 9999.9, 0, 1015.2,24, 9999.9, 0, 999.9, 0,  21.5,24,  28.0, 999.9,   71.2*,  66.2*, 0.00I,999.9, 000000,
997307,99999, 20131010,   71.6,24, 9999.9, 0, 1009.8,24, 9999.9, 0, 999.9, 0,   9.2,24,  14.0, 999.9,   75.6*,  68.0*, 0.00I,999.9, 000000,
997307,99999, 20131011,   65.8,24, 9999.9, 0, 1010.4,24, 9999.9, 0, 999.9, 0,   7.6,24,   9.9, 999.9,   67.6*,  64.6*, 0.00I,999.9, 000000,
997307,99999, 20131012,   65.5,23, 9999.9, 0, 1013.9,23, 9999.9, 0, 999.9, 0,   4.5,23,   8.9, 999.9,   67.5*,  64.2*, 0.00I,999.9, 000000,
997307,99999, 20131013,   69.7,24, 9999.9, 0, 1017.6,24, 9999.9, 0, 999.9, 0,   8.5,24,  12.0, 999.9,   72.9*,  67.6*, 0.00I,999.9, 000000,
997307,99999, 20131014,   69.6,24, 9999.9, 0, 1019.8,24, 9999.9, 0, 999.9, 0,  14.4,24,  19.0, 999.9,   70.5*,  68.5*, 0.00I,999.9, 000000,
997307,99999, 20131015,   68.7,24, 9999.9, 0, 1017.5,24, 9999.9, 0, 999.9, 0,  13.5,24,  19.0, 999.9,   71.6*,  66.4*, 0.00I,999.9, 000000,
997307,99999, 20131016,   68.6,24, 9999.9, 0, 1014.9,24, 9999.9, 0, 999.9, 0,   9.4,24,  12.0, 999.9,   69.8*,  66.6*, 0.00I,999.9, 000000,
997307,99999, 20131017,   66.9,24, 9999.9, 0, 1013.4,24, 9999.9, 0, 999.9, 0,   5.8,24,  14.0, 999.9,   71.4*,  62.8*, 0.00I,999.9, 000000,
997307,99999, 20131018,   68.7,24, 9999.9, 0, 1013.7,24, 9999.9, 0, 999.9, 0,  10.4,24,  17.1, 999.9,   71.2*,  64.8*, 0.00I,999.9, 000000,
997307,99999, 20131019,   66.7,24, 9999.9, 0, 1013.4,24, 9999.9, 0, 999.9, 0,   8.4,24,  13.0, 999.9,   70.5*,  63.7*, 0.00I,999.9, 000000,
997307,99999, 20131020,   64.8,24, 9999.9, 0, 1014.4,24, 9999.9, 0, 999.9, 0,   9.3,24,  13.0, 999.9,   70.5*,  59.0*, 0.00I,999.9, 000000,
997307,99999, 20131021,   62.1,24, 9999.9, 0, 1019.3,24, 9999.9, 0, 999.9, 0,   7.2,24,  11.1, 999.9,   66.4*,  58.6*, 0.00I,999.9, 000000,
997307,99999, 20131022,   64.2,24, 9999.9, 0, 1013.8,24, 9999.9, 0, 999.9, 0,   5.8,24,   9.9, 999.9,   66.4*,  61.2*, 0.00I,999.9, 000000,
997307,99999, 20131023,   62.6,24, 9999.9, 0, 1007.0,24, 9999.9, 0, 999.9, 0,   9.9,24,  17.1, 999.9,   65.8*,  59.5*, 0.00I,999.9, 000000,
997307,99999, 20131024,   54.4,24, 9999.9, 0, 1015.8,24, 9999.9, 0, 999.9, 0,  10.7,24,  21.0, 999.9,   59.7*,  49.5*, 0.00I,999.9, 000000,
997307,99999, 20131025,   51.4,24, 9999.9, 0, 1023.0,24, 9999.9, 0, 999.9, 0,   9.2,24,  14.0, 999.9,   54.9*,  48.4*, 0.00I,999.9, 000000,
997307,99999, 20131026,   53.7,24, 9999.9, 0, 1024.3,24, 9999.9, 0, 999.9, 0,   5.6,24,   8.0, 999.9,   60.8*,  48.0*, 0.00I,999.9, 000000,
997307,99999, 20131027,   57.1,24, 9999.9, 0, 1018.4,24, 9999.9, 0, 999.9, 0,   8.7,24,  15.9, 999.9,   61.2*,  52.0*, 0.00I,999.9, 000000,
997307,99999, 20131028,   59.8,24, 9999.9, 0, 1022.5,24, 9999.9, 0, 999.9, 0,   2.7,24,   5.1, 999.9,   65.7*,  55.0*, 0.00I,999.9, 000000,
997307,99999, 20131029,   60.7,24, 9999.9, 0, 1025.1,24, 9999.9, 0, 999.9, 0,   4.7,24,   9.9, 999.9,   66.0*,  55.0*, 0.00I,999.9, 000000,
997307,99999, 20131030,   64.0,24, 9999.9, 0, 1025.2,24, 9999.9, 0, 999.9, 0,   4.7,24,   8.9, 999.9,   68.7*,  59.0*, 0.00I,999.9, 000000,
997307,99999, 20131031,   66.4,24, 9999.9, 0, 1022.0,24, 9999.9, 0, 999.9, 0,   5.8,24,  14.0, 999.9,   73.4*,  61.9*, 0.00I,999.9, 000000,
997307,99999, 20131101,   68.3,24, 9999.9, 0, 1012.2,24, 9999.9, 0, 999.9, 0,  13.9,24,  24.1, 999.9,   69.1*,  67.3*, 0.00I,999.9, 000000,
997307,99999, 20131102,   66.4,24, 9999.9, 0, 1006.4,24, 9999.9, 0, 999.9, 0,  10.6,24,  18.1, 999.9,   70.5*,  63.3*, 0.00I,999.9, 000000,
997307,99999, 20131103,   59.9,24, 9999.9, 0, 1015.6,24, 9999.9, 0, 999.9, 0,  11.8,24,  17.1, 999.9,   64.8*,  56.1*, 0.00I,999.9, 000000,
997307,99999, 20131104,   55.1,24, 9999.9, 0, 1029.2,24, 9999.9, 0, 999.9, 0,  14.7,24,  18.1, 999.9,   57.0*,  52.3*, 0.00I,999.9, 000000,
997307,99999, 20131105,   62.5,24, 9999.9, 0, 1030.9,24, 9999.9, 0, 999.9, 0,  14.9,24,  20.0, 999.9,   66.2*,  56.5*, 0.00I,999.9, 000000,
997307,99999, 20131106,   63.0,24, 9999.9, 0, 1027.2,24, 9999.9, 0, 999.9, 0,  11.0,24,  15.0, 999.9,   65.3*,  61.9*, 0.00I,999.9, 000000,
997307,99999, 20131107,   64.6,24, 9999.9, 0, 1016.3,24, 9999.9, 0, 999.9, 0,   5.3,24,  15.9, 999.9,   67.3*,  62.8*, 0.00I,999.9, 000000,
997307,99999, 20131108,   54.1,24, 9999.9, 0, 1019.6,24, 9999.9, 0, 999.9, 0,  11.9,24,  17.1, 999.9,   64.6*,  48.6*, 0.00I,999.9, 000000,
997307,99999, 20131109,   52.5,23, 9999.9, 0, 1026.2,23, 9999.9, 0, 999.9, 0,   5.4,23,  11.1, 999.9,   55.8*,  49.1*, 0.00I,999.9, 000000,
997307,99999, 20131110,   57.1,24, 9999.9, 0, 1020.4,24, 9999.9, 0, 999.9, 0,  11.9,24,  18.1, 999.9,   62.6*,  53.1*, 0.00I,999.9, 000000,
997307,99999, 20131111,   54.8,24, 9999.9, 0, 1023.4,24, 9999.9, 0, 999.9, 0,   9.1,24,  17.1, 999.9,   59.9*,  51.8*, 0.00I,999.9, 000000,
997307,99999, 20131112,   52.4,24, 9999.9, 0, 1019.5,24, 9999.9, 0, 999.9, 0,  10.4,24,  22.9, 999.9,   59.4*,  45.1*, 0.00I,999.9, 000000,
997307,99999, 20131113,   40.6,24, 9999.9, 0, 1027.2,24, 9999.9, 0, 999.9, 0,  18.4,24,  22.0, 999.9,   43.5*,  38.3*, 0.00I,999.9, 000000,
997307,99999, 20131114,   43.4,24, 9999.9, 0, 1030.5,24, 9999.9, 0, 999.9, 0,   8.3,24,  13.0, 999.9,   50.2*,  39.4*, 0.00I,999.9, 000000,
997307,99999, 20131115,   51.8,24, 9999.9, 0, 1027.5,24, 9999.9, 0, 999.9, 0,   5.4,24,   9.9, 999.9,   58.6*,  47.3*, 0.00I,999.9, 000000,
997307,99999, 20131116,   61.0,21, 9999.9, 0, 1024.3,21, 9999.9, 0, 999.9, 0,   4.1,21,   6.0, 999.9,   67.5*,  56.3*, 0.00I,999.9, 000000,
997307,99999, 20131118,   65.5,10, 9999.9, 0, 1009.4,10, 9999.9, 0, 999.9, 0,   7.1,10,  14.0, 999.9,   70.7*,  62.4*, 0.00I,999.9, 000000,
997307,99999, 20131119,   55.3,24, 9999.9, 0, 1015.7,24, 9999.9, 0, 999.9, 0,  11.7,24,  15.9, 999.9,   64.2*,  49.5*, 0.00I,999.9, 000000,
997307,99999, 20131120,   53.0,24, 9999.9, 0, 1026.2,24, 9999.9, 0, 999.9, 0,  16.1,24,  21.0, 999.9,   56.1*,  50.0*, 0.00I,999.9, 000000,
997307,99999, 20131121,   59.7,24, 9999.9, 0, 1029.6,24, 9999.9, 0, 999.9, 0,   8.1,24,  17.1, 999.9,   63.5*,  56.1*, 0.00I,999.9, 000000,
997307,99999, 20131122,   58.2,24, 9999.9, 0, 1026.3,24, 9999.9, 0, 999.9, 0,   4.7,24,   9.9, 999.9,   61.2*,  55.4*, 0.00I,999.9, 000000,
997307,99999, 20131123,   57.0,24, 9999.9, 0, 1017.6,24, 9999.9, 0, 999.9, 0,  10.3,24,  15.9, 999.9,   61.0*,  51.1*, 0.00I,999.9, 000000,
997307,99999, 20131124,   40.3,24, 9999.9, 0, 1023.3,24, 9999.9, 0, 999.9, 0,  14.6,24,  22.9, 999.9,   51.3*,  32.9*, 0.00I,999.9, 000000,
997307,99999, 20131125,   34.9,22, 9999.9, 0, 1032.9,22, 9999.9, 0, 999.9, 0,  10.1,22,  15.9, 999.9,   39.9*,  31.5*, 0.00I,999.9, 000000,
997307,99999, 20131126,   51.3,24, 9999.9, 0, 1024.7,24, 9999.9, 0, 999.9, 0,   5.5,24,  12.0, 999.9,   61.9*,  36.3*, 0.00I,999.9, 000000,
997307,99999, 20131127,   56.9,24, 9999.9, 0, 1002.5,24, 9999.9, 0, 999.9, 0,  16.4,24,  28.0, 999.9,   66.9*,  41.9*, 0.00I,999.9, 000000,
997307,99999, 20131128,   39.1,24, 9999.9, 0, 1023.3,24, 9999.9, 0, 999.9, 0,  13.0,24,  19.0, 999.9,   42.3*,  35.1*, 0.00I,999.9, 000000,
997307,99999, 20131129,   41.8,24, 9999.9, 0, 1033.4,24, 9999.9, 0, 999.9, 0,   6.5,24,  11.1, 999.9,   47.5*,  36.9*, 0.00I,999.9, 000000,
997307,99999, 20131130,   49.8,24, 9999.9, 0, 1033.8,24, 9999.9, 0, 999.9, 0,  12.6,24,  15.9, 999.9,   54.1*,  45.3*, 0.00I,999.9, 000000,
997307,99999, 20131201,   49.9,24, 9999.9, 0, 1024.1,24, 9999.9, 0, 999.9, 0,   6.9,24,  11.1, 999.9,   51.8*,  45.5*, 0.00I,999.9, 000000,
997307,99999, 20131202,   51.4,24, 9999.9, 0, 1013.8,24, 9999.9, 0, 999.9, 0,   6.1,24,  12.0, 999.9,   54.7*,  47.5*, 0.00I,999.9, 000000,
997307,99999, 20131203,   50.8,23, 9999.9, 0, 1012.5,23, 9999.9, 0, 999.9, 0,   6.3,23,  12.0, 999.9,   58.3*,  45.0*, 0.00I,999.9, 000000,
997307,99999, 20131204,   56.2,24, 9999.9, 0, 1017.9,24, 9999.9, 0, 999.9, 0,   5.7,24,  11.1, 999.9,   64.2*,  50.0*, 0.00I,999.9, 000000,
997307,99999, 20131205,   55.8,24, 9999.9, 0, 1019.9,24, 9999.9, 0, 999.9, 0,   5.6,24,   8.9, 999.9,   62.1*,  51.3*, 0.00I,999.9, 000000,
997307,99999, 20131206,   59.4,24, 9999.9, 0, 1019.1,24, 9999.9, 0, 999.9, 0,  11.8,24,  17.1, 999.9,   62.1*,  57.2*, 0.00I,999.9, 000000,
997307,99999, 20131207,   53.2,24, 9999.9, 0, 1021.5,24, 9999.9, 0, 999.9, 0,  15.0,24,  19.0, 999.9,   61.7*,  46.8*, 0.00I,999.9, 000000,
997307,99999, 20131208,   48.9,24, 9999.9, 0, 1027.9,24, 9999.9, 0, 999.9, 0,  14.8,24,  18.1, 999.9,   54.0*,  46.0*, 0.00I,999.9, 000000,
997307,99999, 20131209,   50.4,24, 9999.9, 0, 1021.9,24, 9999.9, 0, 999.9, 0,   6.8,24,   9.9, 999.9,   55.9*,  45.9*, 0.00I,999.9, 000000,
997307,99999, 20131210,   49.9,24, 9999.9, 0, 1015.9,24, 9999.9, 0, 999.9, 0,   6.8,24,  21.0, 999.9,   54.5*,  41.9*, 0.00I,999.9, 000000,
997307,99999, 20131211,   41.1,24, 9999.9, 0, 1027.3,24, 9999.9, 0, 999.9, 0,   6.2,24,  12.0, 999.9,   46.2*,  34.5*, 0.00I,999.9, 000000,
997307,99999, 20131212,   41.6,24, 9999.9, 0, 1025.9,24, 9999.9, 0, 999.9, 0,  10.3,24,  17.1, 999.9,   46.2*,  35.2*, 0.00I,999.9, 000000,
