STATE, ON
STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
715080,99999, 20130513,   42.8,24,   28.3,24, 1016.3,24, 1001.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   51.8 ,  36.0 , 0.04G,999.9, 000000,
715080,99999, 20130514,   46.2,24,   29.0,24, 1019.5,24, 1006.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   54.1 ,  36.0 , 0.00G,999.9, 000000,
715080,99999, 20130515,   56.0,24,   40.8,24, 1007.3,24,  995.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   76.3 ,  39.0 , 0.03G,999.9, 000000,
715080,99999, 20130516,   64.6,24,   39.8,24, 1008.4,24,  994.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   77.0 ,  45.1 , 0.02G,999.9, 000000,
715080,99999, 20130517,   56.2,24,   37.7,24, 1020.5,24, 1005.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   74.7 ,  48.0 , 0.01G,999.9, 000000,
715080,99999, 20130518,   59.7,24,   35.7,24, 1023.6,24, 1010.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   66.9 ,  48.0 , 0.00G,999.9, 000000,
715080,99999, 20130519,   62.4,24,   45.4,24, 1019.3,24, 1006.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   71.6*,  54.5*, 0.00G,999.9, 000000,
715080,99999, 20130520,   66.4,24,   57.9,24, 1015.2,24, 1002.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   78.8 ,  54.3 , 0.00G,999.9, 000000,
715080,99999, 20130521,   65.6,24,   60.2,24, 1010.9,24,  997.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   79.3 ,  57.6 , 0.37G,999.9, 000000,
715080,99999, 20130522,   64.5,24,   58.7,24, 1007.7,24,  994.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   77.2*,  57.7*, 0.00G,999.9, 000000,
715080,99999, 20130523,   63.3,24,   55.9,24, 1006.1,24,  992.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   73.0*,  50.4*, 0.08G,999.9, 000000,
715080,99999, 20130524,   45.4,24,   34.9,24, 1019.7,24, 1004.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   53.2*,  40.3*, 0.00G,999.9, 000000,
715080,99999, 20130525,   49.5,24,   33.3,24, 1024.9,24, 1011.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   58.3 ,  40.1 , 0.00G,999.9, 000000,
715080,99999, 20130526,   53.9,24,   32.3,24, 1023.8,24, 1010.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   62.8*,  44.6*, 0.00G,999.9, 000000,
715080,99999, 20130527,   57.4,24,   33.3,24, 1023.8,24, 1010.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   68.5*,  45.9*, 0.02G,999.9, 000000,
715080,99999, 20130528,   55.7,24,   42.4,24, 1018.3,24, 1005.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   68.9 ,  44.8 , 0.09G,999.9, 000000,
715080,99999, 20130529,   64.9,21,   60.7,21, 1012.9,21,  999.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   80.2*,  55.8*, 1.98G,999.9, 000000,
715080,99999, 20130530,   74.0,24,   64.3,24, 1017.1,24, 1003.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   84.0*,  66.2*, 0.02G,999.9, 000000,
715080,99999, 20130531,   74.7,24,   63.2,24, 1016.1,24, 1003.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   84.0 ,  66.2 , 0.00G,999.9, 000000,
715080,99999, 20130601,   71.1,24,   64.2,24, 1011.0,24,  998.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   84.2 ,  63.9 , 0.03G,999.9, 000000,
715080,99999, 20130602,   67.8,24,   61.8,24, 1006.2,24,  993.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   80.4 ,  63.3 , 0.28G,999.9, 000000,
715080,99999, 20130603,   55.4,24,   41.3,24, 1014.3,24, 1000.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   73.0 ,  46.8 , 0.04G,999.9, 000000,
715080,99999, 20130604,   58.3,24,   38.1,24, 1019.4,24, 1005.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   67.6 ,  46.8 , 0.00G,999.9, 000000,
715080,99999, 20130605,   60.1,24,   34.8,24, 1022.5,24, 1008.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   68.5 ,  48.0 , 0.01G,999.9, 000000,
715080,99999, 20130606,   57.4,24,   43.8,24, 1016.6,24, 1003.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   64.4 ,  54.0 , 0.00G,999.9, 000000,
715080,99999, 20130607,   57.2,24,   53.5,24, 1011.7,24,  998.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   61.5 ,  53.2 , 0.26G,999.9, 000000,
715080,99999, 20130608,   61.4,24,   54.4,24, 1013.0,24,  999.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   67.3*,  58.6*, 0.00G,999.9, 000000,
715080,99999, 20130609,   64.5,24,   50.2,24, 1020.2,24, 1006.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   72.1 ,  54.3 , 0.00G,999.9, 000000,
715080,99999, 20130610,   62.2,24,   53.2,24, 1015.6,24, 1003.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   73.0 ,  54.3 , 0.02G,999.9, 000000,
715080,99999, 20130611,   65.1,24,   59.1,24, 1006.9,24,  993.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   74.5*,  59.5*, 1.22G,999.9, 000000,
715080,99999, 20130612,   66.6,24,   54.3,24, 1011.8,24,  998.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   75.7 ,  58.1 , 0.00G,999.9, 000000,
715080,99999, 20130613,   64.0,24,   53.7,24, 1005.4,24,  992.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   72.9 ,  58.1 , 0.05G,999.9, 000000,
715080,99999, 20130614,   64.7,24,   56.2,24, 1012.1,24,  998.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   74.3 ,  58.8 , 0.25G,999.9, 000000,
715080,99999, 20130615,   65.0,24,   45.6,24, 1016.3,24, 1002.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   75.2 ,  54.0 , 0.00G,999.9, 000000,
715080,99999, 20130616,   69.1,24,   56.6,24, 1009.6,24,  997.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   78.8*,  61.5*, 0.60G,999.9, 000000,
715080,99999, 20130617,   70.7,24,   58.0,24, 1010.5,24,  997.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   79.7 ,  61.3 , 0.00G,999.9, 000000,
715080,99999, 20130618,   63.9,23,   50.7,23, 1015.1,23, 1001.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   78.8 ,  55.8 , 0.00G,999.9, 000000,
715080,99999, 20130619,   61.7,24,   40.5,24, 1020.3,24, 1006.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   68.7 ,  54.9 , 0.00G,999.9, 000000,
715080,99999, 20130620,   63.7,24,   44.4,24, 1023.3,24, 1009.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   72.5*,  54.1*, 0.00G,999.9, 000000,
715080,99999, 20130621,   67.0,21,   49.2,21, 1023.7,21, 1010.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   79.0 ,  53.8 , 0.00G,999.9, 000000,
715080,99999, 20130622,   70.3,23,   58.2,23, 1019.1,23, 1006.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   79.7*,  65.1*, 0.30G,999.9, 000000,
715080,99999, 20130623,   75.5,24,   66.2,24, 1016.5,24, 1003.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   87.4*,  66.6*, 0.13G,999.9, 000000,
715080,99999, 20130624,   79.7,24,   66.9,24, 1015.1,24, 1002.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   89.4*,  71.8*, 0.02G,999.9, 000000,
715080,99999, 20130625,   76.1,24,   66.8,24, 1011.4,24,  998.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   90.1 ,  70.5 , 0.17G,999.9, 000000,
715080,99999, 20130626,   76.2,24,   66.6,24, 1009.0,24,  995.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   83.3 ,  67.8 , 0.04G,999.9, 000000,
715080,99999, 20130627,   72.8,24,   65.4,24, 1007.4,24,  994.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   84.2 ,  67.8 , 0.00G,999.9, 000000,
715080,99999, 20130628,   68.3,24,   63.7,24, 1001.8,24,  989.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   73.9*,  64.0*, 0.27G,999.9, 000000,
715080,99999, 20130629,   66.9,23,   60.4,23, 1000.9,23,  987.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   74.7*,  63.7*, 0.63G,999.9, 000000,
715080,99999, 20130630,   68.1,24,   57.7,24, 1008.7,24,  994.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   75.6*,  62.1*, 0.00G,999.9, 000000,
715080,99999, 20130701,   70.0,24,   50.8,24, 1015.7,24, 1001.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   76.1 ,  61.7 , 0.00G,999.9, 000000,
715080,99999, 20130702,   67.7,24,   53.2,24, 1018.6,24, 1005.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   75.4 ,  63.5 , 0.00G,999.9, 000000,
715080,99999, 20130703,   69.1,21,   62.4,21, 1020.0,21, 1006.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   79.3*,  65.3*, 0.00G,999.9, 000000,
715080,99999, 20130704,   73.5,24,   68.0,24, 1020.2,24, 1007.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   79.9*,  68.7*, 0.26C,999.9, 000000,
715080,99999, 20130705,   73.6,24,   68.1,24, 1019.2,24, 1006.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   80.6 ,  68.7 , 0.07G,999.9, 000000,
715080,99999, 20130706,   74.4,24,   67.1,24, 1019.0,24, 1005.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   83.8*,  67.6*, 0.30G,999.9, 000000,
715080,99999, 20130707,   74.8,24,   68.7,24, 1015.6,24, 1002.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   84.0 ,  67.6 , 0.16G,999.9, 000000,
715080,99999, 20130708,   74.2,24,   68.4,24, 1015.7,24, 1002.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   83.5 ,  68.9 , 1.35G,999.9, 000000,
715080,99999, 20130709,   71.8,24,   68.3,24, 1015.8,24, 1002.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   85.1 ,  68.9 , 3.81G,999.9, 000000,
715080,99999, 20130710,   77.1,24,   69.1,24, 1008.8,24,  996.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   88.0*,  71.6*, 0.02G,999.9, 000000,
715080,99999, 20130711,   69.5,24,   57.0,24, 1013.1,24,  998.5, 5, 999.9, 0,   0.0, 5, 999.9, 999.9,   88.9 ,  61.7 , 0.02D,999.9, 000000,
715080,99999, 20130712,   69.4,24,   57.3,24, 1019.7,24, 1005.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   76.6 ,  61.7 , 0.00G,999.9, 000000,
715080,99999, 20130713,   72.3,24,   57.9,24, 1023.0,24, 1009.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   80.1 ,  64.0 , 0.00G,999.9, 000000,
715080,99999, 20130714,   76.5,24,   65.0,24, 1024.8,24, 1011.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   84.7*,  68.5*, 0.00G,999.9, 000000,
715080,99999, 20130715,   80.3,24,   66.6,24, 1024.8,24, 1011.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   88.3 ,  68.4 , 0.00G,999.9, 000000,
715080,99999, 20130716,   82.1,24,   65.7,24, 1024.4,24, 1011.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   88.7*,  74.7*, 0.02G,999.9, 000000,
715080,99999, 20130717,   85.3,24,   71.4,24, 1021.5,24, 1008.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   94.5*,  76.6*, 0.00G,999.9, 000000,
715080,99999, 20130718,   85.2,24,   70.1,24, 1017.4,24, 1004.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   95.7 ,  76.5 , 0.00G,999.9, 000000,
715080,99999, 20130719,   84.6,24,   70.5,24, 1009.4,24,  997.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   94.5*,  71.8*, 0.00G,999.9, 000000,
715080,99999, 20130720,   76.0,24,   61.8,24, 1007.2,24,  993.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   94.5 ,  70.3 , 0.25G,999.9, 000000,
715080,99999, 20130721,   69.3,24,   53.9,24, 1014.7,24, 1000.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   85.6 ,  63.1 , 0.00G,999.9, 000000,
715080,99999, 20130722,   69.3,24,   58.6,24, 1014.2,24, 1001.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   73.8*,  63.3*, 0.00G,999.9, 000000,
715080,99999, 20130723,   72.3,24,   61.7,24, 1005.9,24,  993.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   81.0*,  63.7*, 0.00G,999.9, 000000,
715080,99999, 20130724,   63.8,24,   48.6,24, 1011.2,24,  996.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   81.3 ,  56.7 , 0.00G,999.9, 000000,
715080,99999, 20130725,   65.8,23,   49.2,23, 1018.7,23, 1004.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   73.6 ,  56.5 , 0.00G,999.9, 000000,
715080,99999, 20130726,   67.7,24,   53.3,24, 1019.3,24, 1006.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   73.9 ,  56.5 , 0.00G,999.9, 000000,
715080,99999, 20130727,   68.9,23,   60.1,23, 1013.4,23, 1000.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   73.8 ,  59.5 , 0.00G,999.9, 000000,
715080,99999, 20130728,   67.9,24,   56.3,24, 1010.5,24,  996.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   72.9 ,  62.8 , 0.78G,999.9, 000000,
715080,99999, 20130729,   63.8,24,   53.7,24, 1015.8,24, 1001.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   72.9 ,  58.3 , 0.00G,999.9, 000000,
715080,99999, 20130730,   66.5,24,   56.4,24, 1021.3,24, 1007.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   74.1*,  59.0*, 0.01G,999.9, 000000,
715080,99999, 20130731,   68.6,24,   56.6,24, 1019.5,24, 1006.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   76.6 ,  58.1 , 0.00G,999.9, 000000,
715080,99999, 20130801,   69.0,23,   59.8,23, 1010.6,23, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   79.9*,  62.6*, 1.08G,999.9, 000000,
715080,99999, 20130802,   69.9,24,   56.4,24, 1010.7,24,  997.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   80.2 ,  60.4 , 0.00G,999.9, 000000,
715080,99999, 20130803,   68.3,24,   56.1,24, 1011.6,24,  997.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   78.6 ,  59.4 , 0.30G,999.9, 000000,
715080,99999, 20130804,   66.4,24,   52.0,24, 1015.8,24, 1001.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   77.7 ,  59.0 , 0.00G,999.9, 000000,
715080,99999, 20130805,   65.9,24,   49.6,24, 1018.6,24, 1005.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   75.0*,  56.1*, 0.00G,999.9, 000000,
715080,99999, 20130806,   68.9,24,   56.0,24, 1016.5,24, 1003.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   76.6*,  62.8*, 0.01G,999.9, 000000,
715080,99999, 20130807,   72.7,24,   64.5,24, 1013.1,24, 1000.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   81.5*,  68.2*, 0.02G,999.9, 000000,
715080,99999, 20130808,   75.5,24,   64.9,24, 1013.0,24,  999.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   81.9*,  70.0*, 0.01G,999.9, 000000,
715080,99999, 20130809,   73.7,24,   56.7,24, 1012.6,24,  999.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   82.0*,  66.9*, 0.00G,999.9, 000000,
715080,99999, 20130810,   69.5,24,   50.7,24, 1016.5,24, 1002.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   80.8 ,  59.9 , 0.00G,999.9, 000000,
715080,99999, 20130811,   66.5,24,   51.6,24, 1019.3,24, 1005.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   75.0*,  55.4*, 0.00G,999.9, 000000,
715080,99999, 20130812,   67.7,22,   57.5,22, 1015.9,22, 1003.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   76.3*,  59.0*, 0.00G,999.9, 000000,
715080,99999, 20130813,   67.9,24,   57.3,24, 1009.6,24,  996.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   74.8 ,  58.8 , 0.00G,999.9, 000000,
715080,99999, 20130814,   62.7,24,   47.5,24, 1014.5,24, 1000.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   71.4*,  55.9*, 0.00G,999.9, 000000,
715080,99999, 20130815,   65.5,24,   48.0,24, 1019.0,24, 1005.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   76.6*,  54.3*, 0.00G,999.9, 000000,
715080,99999, 20130816,   67.5,20,   52.3,20, 1020.6,20, 1006.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   78.3*,  57.2*, 0.00G,999.9, 000000,
715080,99999, 20130817,   70.9,24,   54.0,24, 1024.1,24, 1010.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   79.9*,  61.3*, 0.00G,999.9, 000000,
715080,99999, 20130818,   71.7,24,   58.4,24, 1023.2,24, 1009.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   80.1 ,  61.2 , 0.00G,999.9, 000000,
715080,99999, 20130819,   72.8,24,   58.5,24, 1018.6,24, 1005.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   82.2*,  62.6*, 0.00G,999.9, 000000,
715080,99999, 20130820,   75.2,24,   60.1,24, 1018.2,24, 1004.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   85.1*,  64.8*, 0.00G,999.9, 000000,
715080,99999, 20130821,   76.3,24,   63.2,24, 1019.1,24, 1005.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   85.8*,  66.6*, 0.00G,999.9, 000000,
715080,99999, 20130822,   77.1,23,   62.6,23, 1014.4,23, 1001.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   85.8 ,  66.4 , 0.00G,999.9, 000000,
715080,99999, 20130823,   70.7,23,   53.0,23, 1018.9,23, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   84.4 ,  63.0 , 0.01G,999.9, 000000,
715080,99999, 20130824,   68.9,24,   54.3,24, 1025.5,24, 1011.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   76.6*,  60.8*, 0.00G,999.9, 000000,
715080,99999, 20130825,   70.9,24,   57.8,24, 1025.4,24, 1012.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   81.5*,  59.7*, 0.00G,999.9, 000000,
715080,99999, 20130826,   72.8,24,   66.6,24, 1017.1,24, 1004.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   80.4 ,  59.5 , 0.87G,999.9, 000000,
715080,99999, 20130827,   74.2,24,   68.1,23, 1013.2,24, 1000.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   83.5*,  68.0*, 0.69G,999.9, 000000,
715080,99999, 20130828,   75.2,24,   69.8,23, 1011.8,24,  998.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   82.6 ,  67.1 , 1.51G,999.9, 000000,
715080,99999, 20130829,   77.2,24,   68.2,24, 1016.0,24, 1002.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   85.5*,  70.3*, 0.00G,999.9, 000000,
715080,99999, 20130830,   77.2,20,   68.1,20, 1012.6,20, 1000.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   85.5*,  70.3*, 0.00G,999.9, 000000,
715080,99999, 20130831,   74.2,24,   69.2,24, 1007.6,24,  994.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   84.4 ,  70.2 , 0.02G,999.9, 000000,
715080,99999, 20130901,   72.5,24,   66.0,24, 1010.0,24,  996.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   76.6*,  68.7*, 0.00G,999.9, 000000,
715080,99999, 20130902,   72.4,24,   65.9,24, 1006.9,24,  993.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   76.8*,  68.2*, 0.04G,999.9, 000000,
715080,99999, 20130903,   65.5,24,   54.9,24, 1010.0,24,  996.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   76.6 ,  60.4 , 0.00G,999.9, 000000,
715080,99999, 20130904,   67.8,24,   54.3,24, 1014.2,24, 1000.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   80.1*,  56.1*, 0.00G,999.9, 000000,
715080,99999, 20130905,   61.4,24,   45.9,24, 1019.7,24, 1005.2, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   79.7 ,  55.4 , 0.00G,999.9, 000000,
715080,99999, 20130906,   58.8,24,   42.7,24, 1024.1,24, 1010.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   70.3*,  48.9*, 0.00G,999.9, 000000,
715080,99999, 20130907,   64.6,24,   57.4,24, 1016.1,24, 1003.6, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   70.9 ,  47.1 , 0.54G,999.9, 000000,
715080,99999, 20130908,   66.2,24,   54.1,24, 1015.7,24, 1001.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   69.4*,  60.3*, 0.10G,999.9, 000000,
715080,99999, 20130910,   75.1,23,   66.0,23, 1012.8,23, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   89.1*,  64.8*, 0.00G,999.9, 000000,
715080,99999, 20130911,   78.3,22,   68.8,22, 1014.1,22, 1000.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   88.3 ,  64.4 , 0.00G,999.9, 000000,
715080,99999, 20130912,   72.0,24,   64.9,24, 1010.3,24,  997.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   86.9 ,  67.1 , 0.34G,999.9, 000000,
715080,99999, 20130913,   58.0,23,   47.6,23, 1012.6,23,  998.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   75.4 ,  52.0 , 0.00G,999.9, 000000,
715080,99999, 20130914,   53.8,24,   39.7,24, 1019.3,24, 1005.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   63.0 ,  43.3 , 0.00G,999.9, 000000,
715080,99999, 20130915,   58.9,24,   50.0,24, 1019.0,24, 1005.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   67.5*,  52.2*, 0.00G,999.9, 000000,
715080,99999, 20130916,   56.2,24,   46.7,24, 1022.2,24, 1007.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   66.7 ,  51.4 , 0.05G,999.9, 000000,
715080,99999, 20130917,   53.0,24,   42.0,24, 1030.2,24, 1016.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   60.8 ,  45.5 , 0.00G,999.9, 000000,
715080,99999, 20130918,   58.9,24,   48.6,24, 1023.8,24, 1010.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   70.9*,  48.9*, 0.00G,999.9, 000000,
715080,99999, 20130919,   62.0,24,   56.7,24, 1018.9,24, 1005.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   72.7*,  53.8*, 0.00G,999.9, 000000,
715080,99999, 20130920,   67.5,24,   63.2,24, 1013.5,24, 1001.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   75.0*,  62.4*, 0.00G,999.9, 000000,
715080,99999, 20130921,   65.4,24,   62.7,23, 1005.3,24,  992.1, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   72.5*,  57.9*, 0.96G,999.9, 000000,
715080,99999, 20130922,   53.0,24,   43.7,24, 1011.3,24,  996.7, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   68.4 ,  48.2 , 0.30G,999.9, 000000,
715080,99999, 20130923,   54.2,24,   40.8,24, 1019.9,24, 1005.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   62.1*,  48.4*, 0.00G,999.9, 000000,
715080,99999, 20130924,   54.5,24,   43.8,24, 1020.3,24, 1007.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   64.0 ,  46.2 , 0.00G,999.9, 000000,
715080,99999, 20130925,   59.0,24,   47.1,24, 1016.4,24, 1003.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   71.4*,  46.9*, 0.00G,999.9, 000000,
715080,99999, 20130926,   60.4,24,   48.9,24, 1018.0,24, 1003.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   70.2 ,  46.8 , 0.00G,999.9, 000000,
715080,99999, 20130927,   60.7,24,   52.4,24, 1023.6,24, 1009.5, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   69.4 ,  51.6 , 0.00G,999.9, 000000,
715080,99999, 20130928,   61.2,24,   55.1,24, 1024.7,24, 1011.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   67.3*,  55.4*, 0.00G,999.9, 000000,
715080,99999, 20130929,   63.2,24,   56.7,24, 1018.6,24, 1005.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   70.5 ,  55.0 , 0.00G,999.9, 000000,
715080,99999, 20130930,   65.9,24,   61.5,24, 1015.2,24, 1001.9, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   70.5 ,  56.7 , 0.03G,999.9, 000000,
715080,99999, 20131001,   63.2,24,   57.7,24, 1015.1,24, 1001.8, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   73.0*,  55.6*, 0.00G,999.9, 000000,
715080,99999, 20131002,   69.7,24,   54.9,24, 1014.2,24, 1000.4, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   77.9*,  62.6*, 0.01G,999.9, 000000,
715080,99999, 20131003,   62.2,24,   41.6,24, 1018.8,24, 1005.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   78.3 ,  50.9 , 0.00G,999.9, 000000,
715080,99999, 20131004,   62.5,24,   56.0,24, 1016.6,24, 1003.0, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   70.3 ,  50.9 , 0.43G,999.9, 000000,
715080,99999, 20131005,   61.0,24,   54.1,24, 1018.9,24, 1005.3, 4, 999.9, 0,   0.0, 4, 999.9, 999.9,   64.0*,  55.9*, 0.15G,999.9, 000000,
